21-06-2020,Tag the person you really appreciate and grateful for. I’m grateful and really appreciate these kids  @Megumin_ChanOwO {{USERNAME}} @SunfIwerr_  @sourbearqwq  They always make me smile,1.27464E+18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,family,,,,
02-08-2020,"hay {@Zack Snyder@} I know an easy way to end your cut, after which have a small recap of MOS & BVS with the original cut of JL, just like 45 sec or so so we know it s those movies but have the super hero shot end with the Justice Lords costumes.",1.28998E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
22-03-2020,A voice of reason   PETER HITCHENS: Is shutting down Britain REALLY the right answer? {{URL}} via {@Daily Mail Online@},1.24182E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
28-06-2020,Fox News: Scientists spot promising super-Earth planets just 11 light-years away. {{URL}} via {@Google News@},1.27718E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,news_&_social_concern,science_&_technology,,,,
16-05-2021,"Michael Chandler needs a stylist, hire me {@Michael Chandler@} ",1.39375E+18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,fashion_&_style,,,,
26-04-2020,NinerAlert: Tornado Warning - Main Campus - Seek Shelter Now! {@UNC Charlotte@} Tornado Warning issued April 25 at 9:53PM EDT until April 25 at 10:30PM EDT by NWS Greenville-Spartanburg SC,1.25423E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
19-06-2020,The historical legacy of #Juneteenth shows the value of never giving up #hope in uncertain times.  via The Historical Legacy of Juneteenth via {@Smithsonian NMAAHC@} #BlackLivesMatter {{URL}},1.27397E+18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,arts_&_culture,news_&_social_concern,,,,
22-06-2021,Banner - BLACK LIVES MATTER {{URL}} via {@Zazzle Inc@} #BlackLivesMatter #BlackLivesMatterBanner #Banners #IndoorBanners #OutsideBanners #Justic #Zazzle #ZazzleMade,1.40718E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
29-03-2020,"Idk why I was just sitting here & thinking about momma swift, please stay healthy and safe during this time  #PrayersForMommaSwift {@Taylor Swift@} {@Taylor Nation@} ",1.24408E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,,,,,
25-01-2021,"Why wouldn’t the {@New York Mets@} just let Hand, you know, close...  Because Diaz has been so lights out ‍♂️. Tell him he can close!   #MBM #LGM #NYSM",1.35382E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
12-07-2020,Max Holloway is a good dude but I could never bet against {{USERNAME}},1.28216E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,celebrity_&_pop_culture,sports,,,,
17-05-2020,"Lap 126: {@Kevin Harvick@} bring the car to pit road for four tires, fuel and a track bar adjustment. Says car isn t turning quite as well in turns 3 & 4. Came in first and left first.",1.26213E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,sports,travel_&_adventure,,,,
08-06-2020,Happy pride month {{USERNAME}} I know it s very difficult to come out as a gay in public but you are champ bro. I m proud of you chakke,1.26987E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
11-01-2021,So are you telling me {@Taylor Swift@} and {@Joseph Kahn@} are re-recoding the music video of “Love Story” (re-recored) or maybe a new one for the song?   I still wish on a new single from evermore/folklore   #TaylorSwift,1.3486E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
16-05-2021,"#PalisadesFire Here s the link to the fire map. Please stay safe, Firefighters! Over 750 acres burned. Evacuations are listed {@LAFD@} . {{URL}} ",1.39384E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
14-03-2021,"At 6, it s the L3G Podcast Live Show, with selection analysis and Drew Brees retirement. Appointment viewing. {{URL}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {@Bob Rathbun@} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} ",1.37122E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
22-03-2020,Happy Mothers Day to this wonderful gem  of a woman {{USERNAME}} love ya mommabear!,1.2417E+18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,family,relationships,,,
11-04-2021,First off let me say that {{USERNAME}} has been AMAZING in helping me figure out the next step of my publishing journey. He s been playing around with layouts and I actually got to see my book with illustrations and a table of contents and a cover on a Kindle app. *dies* +,1.38136E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,business_&_entrepreneurs,other_hobbies,,,,
29-09-2019,I’m watching {@BBC Strictly@} on catch up. Is {@James Cracknell@} a male version of {@judy murray@} ? Both great athletes in their field but can’t feel the music or find rhythm. #keepdancing,1.17825E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,music,sports,,,,
06-12-2020,The Bears need ONE MORE BEAR to become Twitch Affiliate!!! Will It be YOU?!  #SmallStreamersConnect #twitchaffiliate #smallstreamer #SupportSmallStreamers #Gamer #Streamer {{USERNAME}} {{URL}},1.33573E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
26-04-2020,⚠️ Warning sign for South African rugby as centre {{USERNAME}} has reportedly opted to terminate his contract with {@Official Blue Bulls@} . {{URL}},1.25432E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-12-2020,LOWER YOUR BEATS  And Shut The World Out Of The Room... ️  #SCSI9 - Nostalgia #Dub #Techno #DubTechno  {{USERNAME}} {{URL}},1.33573E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
13-06-2021,Anyone who knows me knows I’m a fan of theatre. “In the Heights” took what I love about theatre and brought it to my tv. BRAVO {@IN THE FRIGHTS Disney s ESPANTO tick tick BOO@} and the entire cast & crew. Brilliant on every level. Glad Piragüero won the day.,1.40395E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
12-07-2020,"sure frustrating when the {@Subway@} stores in St joseph, MO don’t seem to be working with the app but tell you to use the app to get deals but it doesn’t work.  so i have to go through a web browser spending another 10 minutes to try to make an order?  this is not efficient.",1.2824E+18,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,food_&_dining,other_hobbies,,,,
19-04-2020,Tahiti and its islands… The lost lands of the South Pacific < {{URL}} via {{USERNAME}},1.25199E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,travel_&_adventure,,,,,
23-02-2020,".....Eeewww!.........()‼ (He kept his word though,...that he would taste blood,.......he did)  Tyson Fury licks Deontay Wilder’s BLOOD during fight shocking live TV viewers after brutal war. {{URL}} via {@Google News@} ",1.23149E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-10-2019,Breaking Bad Set Of 10 Custom 1.5  Square Fridge Magnets Los Pollos Hermanos ... {{URL}} via {@Amazon@} #elcameno #sundaymorning,1.18335E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
23-08-2020,Trump campaign says RNC will be  incredible contrast  to Democratic National Convention {{URL}} {@Fox News@} #AAG #AAG2020,1.29759E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
29-12-2019,Dear {@JioCare@} Your speed is real zero G in my village. Wake up guys.,1.21125E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,gaming,science_&_technology,,,,
19-12-2020,I mean the $ should mean more than the alma mater right {@Darren Rovell@} ? Do you dare beat on {@Northwestern Football@} or even go under the spread against THE OHIO STATE? {@Ohio State Football@}  #Big10 #B1GFootball o-H,1.3402E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
21-06-2020,"#लिक्वीडेटर_हटाओ #लिक्वीडेटर_हटाओ  Sir, we saved our money for bad time or for our childrens education n marriage. Due to Adarsh crisis we are unable to give good education to our children.We are feeling handicapped.Please help us to get our money {@PMO India@} ",1.2747E+18,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,diaries_&_daily_life,family,learning_&_educational,news_&_social_concern,,
03-11-2019,President Trump Arrives at UFC 244 in New York to Cheers from Crowd (VIDEO) {{URL}} via {{USERNAME}},1.19096E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
27-09-2019,"“Jones has had a lot to say about Thunberg and the climate change protest, most of which is best forgotten.” {@amanda meade@} #HowDareYou {@Guardian Australia@} {{URL}} ",1.17746E+18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,celebrity_&_pop_culture,news_&_social_concern,,,,
05-04-2020,Luis just said Star Wars is like Pride and Prejudice in space. I love this mans. {{USERNAME}},1.24683E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
17-10-2020,Please vote they makes funny jokes about black people. Please don t be fooled again.  Sen. Perdue appears to mock Kamala Harris  name at Trump rally {{URL}} via {@NBC News@},1.31762E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
01-12-2019,Enter to Meet a Jingle Ball Artist + WRAP BATTLE Sisanie at KIIS FM s SOLD OUT Jingle Ball Presented by Capital One from {@102 7 KIIS FM@} . {{URL}},1.2012E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
19-01-2020,Im dumb for thinking that {@Marshall Mathers@} album drop wasnt only going to be decent.  its fire,1.21898E+18,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,arts_&_culture,celebrity_&_pop_culture,diaries_&_daily_life,music,,
30-01-2020,I am SO STOKED!! I will be working the sidelines with {@Ron Capps@} carrying a parabolic microphone for San Francisco radio station KNBR {@KNBR@} during Sunday s game between the 49ers and the Kansas City Chiefs.,1.22291E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
27-06-2021,#amc #amcapes #AMCSqueeze  #AMCARMY {{USERNAME}} {{USERNAME}} {@Matt Kohrs@} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} in the words of Winston S. Churchill   We Shall Never Surrender  {{URL}},1.40897E+18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,business_&_entrepreneurs,news_&_social_concern,,,,
03-11-2019,I would like to send my love along with virtual hugs and head pats to Monsta X and Monbebe as well.  The storm will pass AND WE RE THE STRONGEST!! DON T FORGET THAT! ❤❤❤❤ #WeLoveYouShownu  #WeNeedWonho #MonbebeSupportMonstaX {@MONSTA X@} {@STARSHIP Ent@},1.19093E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,celebrity_&_pop_culture,relationships,,,,
21-11-2020,"Ward to Whitfield... the Giants are attacking alphabetically! Everything is on the line now. Aretha Franklin sang about it, now they’re playing for it! He kicks it to the centre square... well, I swear if Goldstein were building a house he d start with the roof, {{USERNAME}} !",1.33005E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,music,sports,,,,
12-07-2020,UFC 251 Post-Fight Matchmaking: Rose Namajunas ( {{USERNAME}} ) vs Weili Zhang ( {{USERNAME}} ),1.28243E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
10-05-2020,Covid-19 Experts Call for The Release of Migrants from Detention Centers in The United States {{URL}} {{USERNAME}},1.25939E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
08-03-2020,Wish you all the best {@Israel Adesanya@} enjoy the fight  #UFC248,1.23653E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
05-04-2020,Lifeprint 2x3 Instant Printer for iPhone. Turn Your iPhone Into an Instant-Pr... {{URL}} via {@Amazon@} Harry Potter Magic Photo and Video Printer for iPhone and Android. Your Phot,1.24674E+18,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,arts_&_culture,celebrity_&_pop_culture,film_tv_&_video,science_&_technology,,
06-11-2020,"Im crying you don’t know how relieved I am at that announcement, its such good news! Get well soon Yoongi!! We will wait for you so please rest up and recover well so we can celebrate when you’re back all healthy again! I love you so much  파이팅! #getwellsoonyoongi {@BTS_twt@} ",1.32465E+18,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,fitness_&_health,music,,,
09-05-2021,I just earned the  The Dark Side (Level 2)  badge on {{USERNAME}} ! {{URL}},1.39121E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
06-07-2021,"Rough start to the year as the Jacks fall to the Rockets, 8-2 in 6 innings. (Pretty sure it was 8, left the score book without taking a picture. Chalk that up to the rust as well) {{USERNAME}} ",1.41226E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
28-02-2021,"Happy 19th to the guys {{USERNAME}} ... I’ve Listened To The Pod For Around 6 Years Solid Now, It Has Helped Me Get Through Many Bad Occasions Mentally. Made Me Laugh Many Times. So Thank You Guys ⚽️",1.36596E+18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,film_tv_&_video,,,,
30-06-2020,Daisies  becomes {@KATY PERRY@} ’s 16th top 10 hit on the Adult Pop Songs chart. Katy ties for the 4th most top 10s ever.,1.27799E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
20-11-2019,Harry Styles - Watermelon Sugar (Official Audio) {{URL}} via {@YouTube@}  x #HarryStyles is Yesssss!!!,1.19703E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
29-12-2019,"#NowPlaying ♫ #Np MEDICARE PLAN FINDER AD - MEDICARE PLAN FINDER AD  ♫ at {{URL}} Listen LIVE {{URL}} {{URL}} Wake Up To {@Notorious VOG@} In The Morning #NITM☕ M-F 6:30-11a, {{USERNAME}} Urban Talk, News, Laughs & More!",1.2111E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,,
01-03-2020,"I d like to request #ON by  BTS feat. {{USERNAME}} . {@Most Requested Live@} #MostRequestedLive, let s keep up the requesting together  ARMY!     #iHeartAwards #BestFanArmy   #BTSARMY {@BTS_twt@} ",1.23393E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
24-05-2020,"Eid Mubarak to our {{USERNAME}} families and everyone celebrating  today! Enjoy! #celebration #unity #joy #love to all!  @ Milton, Ontario {{URL}} ",1.26465E+18,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,arts_&_culture,diaries_&_daily_life,family,relationships,,
09-02-2020,"Buzzing for birds of prey with {{USERNAME}} , {{USERNAME}} & {{USERNAME}}  #BirdsOfPreyMovie",1.22646E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
26-06-2021,Power outage at Balaji layout byadarahalli from past one hour please look into it asap {{USERNAME}} {{USERNAME}},1.40869E+18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,news_&_social_concern,,,,
30-12-2019,A6: Take the solutions IT Pros have build from the last 5 years and make them out-of-the-box for end users. Modern {@Microsoft SharePoint@} & #ProjectCortex is just the start  #collabtalk,1.21171E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,science_&_technology,,,,,
08-09-2019,"3-3 draw with {{USERNAME}} today in our opening game. Hugely disappointing result after leading 3-1 with 15 left and missing a number of chances to really kill the game off, but credit to GH who kept going and got a late equaliser. Plenty of positives to take from the game ",1.1707E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
19-07-2021,"The head of the BCCLA left Friday, after her tweet  burn it all down  led to a metaphorical firestorm, including a spot on Tucker Carlson s show. {@Ryan McMahon@} has some context on what it all means. {{URL}} ",1.41712E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-09-2019,. {{USERNAME}} has the story on the Chiefs trading 20-year-old Ethan McIndoe.   GM Scott Carter said the uncertainty with Ty Smith was a big factor in trading McIndoe and keeping overage D-men Filip Kral and Noah King. {{URL}} #WHL,1.17725E+18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,celebrity_&_pop_culture,news_&_social_concern,sports,,,
20-09-2020,"Hi! I m originally an iKONIC and a teume since ygtb era and it s just sad that i don t any teume/iKONIC moots  It s my first stan account so please help me gain some moots. Pls rt & ff me, I will definitely ff you back  {{USERNAME}} ",1.30762E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,other_hobbies,youth_&_student_life,,,,
10-11-2019,Remember how amazing {@Jason Donovan@} was on Strictly? His Tango is one of my all time faves  {{URL}},1.19368E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
15-11-2020,"Remember Des O’Connor coming over to sort out our table at the Sony party {{USERNAME}} {{USERNAME}} ? We were being a bit rowdy & Des rolled his shirt sleeves up & said “who wants it, then?” I ended up singing Solitaire with him on the grand piano. Genuinely, a diamond. RIP x",1.328E+18,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,celebrity_&_pop_culture,music,news_&_social_concern,,,
08-12-2019,I still see ur shadow in my room dude {@JuiceWorlddd@},1.20373E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
31-01-2021,"Mrs. Green and the clown that gave the power-fist on Jan 6th, plus all of the members that vote against the election being certified in the GOP are one, in the same. Sad very sad. {@Michael Smerconish@} ",1.3557E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
21-12-2020,“This book provides the perfect quick read…” Don’t miss Truth and Grace Homeschool Academy’s review of Ghosted at the Altar by {{USERNAME}} #book & enter the #free #giveaway for a $25 Amazon gift card! #books #amreading {{URL}},1.34111E+18,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,arts_&_culture,learning_&_educational,,,,
18-04-2021,Why is {@Kerala Police@} not imposing UAPA on the murderers of Mansoor?  The {@CPI M@} wants a botched up investigation and the police is giving it to them on silver plate.,1.38369E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
22-11-2020,Gerald’s Game review is finally done! Another great movie by {@Mike Flanagan@} and {@Intrepid Pictures@} ! Can’t wait for you all to hear our podcast breakdown later down the line too! {{URL}},1.33066E+18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,arts_&_culture,film_tv_&_video,,,,
21-03-2021," Women’s college basketball is growing in popularity, but to the NCAA, the women s tournament remains largely an afterthought  {@Sharla McBride@} {@Darren M Haynes@} {@Tom Hunsicker@} {{USERNAME}} {@Adam Longo@} {{URL}} via {@The Wall Street Journal@} ",1.37366E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
24-05-2020,"May the blessings of today s celebration come with so much blessing , light and warmth for you and your family. Eid Mubarak.... From all of us {{USERNAME}} #eidmubarak #eid #eidgifts  #eidoutfit {{URL}} ",1.26462E+18,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,arts_&_culture,diaries_&_daily_life,family,relationships,,
31-05-2020," ....Why then, is it such a jump from that to think that systemic racism hasn’t been part of the fabric of the United States since its inception? It is a part of our fabric and it is being taught on purpose by those in power.  {{USERNAME}} #Racism {{URL}} ",1.26718E+18,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,diaries_&_daily_life,learning_&_educational,news_&_social_concern,,,
