06-10-2019,"STORY TIME: Months ago, {{USERNAME}} and I went to TxF and I got really drunk. Then I met a cute guy and had a really nice conversation with him. Unfortunately, his friend grabbed him and we weren t able to say goodbye to each other. ",1.18075E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,relationships,,,,
06-10-2019,. {@Budweiser Nigeria@} I’m a loyal Cityzen and I’m taking my shot at the #KingofTheMatch title. Send my personalized profile picture with #ManCity my team’s colours and reminders whenever my team is playing. Let’s play. Choose your team below! {{URL}},1.18075E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,Abraham. {@Budweiser Nigeria@} I’m a proud Blues fan and I’m taking my shot at the #kingofthematch title. Send my personalized profile picture with #Chelsea my team’s colours and reminders whenever my team is playing. Let’s play. Choose your team below! {{URL}},1.18075E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,The boys of {{USERNAME}} display a wide range of technical musical abilities on this track. A strong opener to the album and introduction for what s to come. #TheMidnightEmotion {{URL}},1.18078E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
06-10-2019," He calls us out by name and invites himself to move in ...love {{USERNAME}} interpretation of the biblical story of Zacchaeus, the tax collector who He (Jesus) called out by name in order to show him His love...#mercy #love #grace #forgiveness",1.18078E+18,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,arts_&_culture,diaries_&_daily_life,other_hobbies,,,
06-10-2019,Looking to join {{USERNAME}} . Please send me an invite.  {{URL}} lewat {{USERNAME}},1.18078E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,other_hobbies,,,,,
06-10-2019,Scream! Our first show just dropped on {{USERNAME}} Originals! Watch & send more work out way :)  Watch Firangi AF on Zomato {{URL}},1.18078E+18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,food_&_dining,,,,
06-10-2019,Agreed 100%. dear simgurus please watch this video so you guys understand why some of us think ts4 is shallow. {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{URL}},1.18078E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
06-10-2019,Known this bestie for a really long time since we were little and it was really nice to catch up again {{USERNAME}}  @ Watson s General Telegraph {{URL}},1.18078E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,relationships,,,,
06-10-2019,"So Friday was my leaving do from {@Oxleas NHS@} after 5 years  The teams working within forensic services are just immense and I feel proud to have worked alongside you. Good days and challenging, all very special. Thank you for my send off and humbled by the 50+ who came incredible",1.18078E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,relationships,,,,
06-10-2019,A tasteful follow up to  Silk  - watch out for JPapi s cowbell solo somewhere in the middle! MORE COWBELL!  {{USERNAME}} #TheMidnightEmotion {{USERNAME}} {{URL}},1.18078E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
06-10-2019,The latest The Croydon Gazette! {{URL}} Thanks to {{USERNAME}} {@Sam Truelove@} {{USERNAME}} #croydon #send,1.18078E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-10-2019,Globus was really nice Friday at tresorberlin . Such a nice inspiration to hear #moritzvonoswald play and blend classic and new Techno tracks. Really good to reconnect with the legendary {@Herr Alterschinken@} and with… {{URL}},1.18078E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
06-10-2019,Oh come on the refs are letting the Roosters lay all over them ffs #NRLGrandFinal {@NRL@},1.18078E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,I believe the poker community should just send {{USERNAME}} and {{USERNAME}} PayPal payments for the next 2 weeks.....,1.18078E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,gaming,sports,,,,
06-10-2019,Oh {@NRL on Nine@} commentators! It is a professional foul! You just say no sin bin coz it’s Cronk....thank god the refs are being consistent about this! #nrlgf,1.18078E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,Why you should get the flu shot early this year. {{URL}} via {@Las Vegas Sun@},1.18081E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
06-10-2019,"“In 1919, Sylvia Beach sent a telegram to her mother in America: ‘Opening bookshop in Paris. Please send money.’“ That bookstore became the famed {{USERNAME}} . (Read “The Patron Saint of Bookstores” {{URL}} ",1.18081E+18,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,arts_&_culture,learning_&_educational,news_&_social_concern,,,
06-10-2019,Receive advice every winter - watch out for new crop of drivers with zero winter experience. This article is way past that & mentions the Maritimes. Curious on NS issued licenses & Atlantic Provinces Trucking... {@CTV Atlantic@} {@The Chronicle Herald@} {@CBC Nova Scotia@} {{URL}},1.18081E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,news_&_social_concern,other_hobbies,travel_&_adventure,,,
06-10-2019,"Send a card to a kid {@Children s Hospital LA@} & bring some Halloween spirit to a child in the hospital! Plus, for every card sent before Oct. 30, $1 will be donated to CHLA! It s completely free!! {{URL}} ",1.18081E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,news_&_social_concern,relationships,,,,
06-10-2019,"#FFNow Was offered Nick Chubb, Marlon Mack & TY Hilton for CMC, F1 McLaurin & Singletary. 12 man, .5 PPR. Only other running back is Josh Jacobs who hasn t been utilized to my liking. Worth trading the best work horse or ride it out? {@Matthew Berry@} {@ESPN Fantasy Sports@} ",1.18084E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,"So, what new studio does {@Tyler Perry@} have? Someone send the deets pls.",1.18084E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
06-10-2019,CIA Coup? US IC s Fingerprints All Over Trump Impeachment Op & JFK Assassination – RPI Director - Watch out Sir! {@President Biden@} {{USERNAME}} {@Jill Biden@} {{URL}},1.18084E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-10-2019,Putin s dupe AKA {{USERNAME}} days in Our White House are numbered. More likely than not Putin s dupe will spending New Year s all dressed in orange.,1.18084E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-10-2019,Cmon {@Twitter@} i already sent a request so please send me my archive immediately! I need to retieve my deleted #RSD entry tweets. N O W !,1.18084E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-10-2019,"VIDEO: Fan Runs On Field During Oregon - Cal, Gets Trucked By Running Back {{URL}} #SmartNews {{USERNAME}} ",1.18084E+18,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,film_tv_&_video,news_&_social_concern,sports,,,
06-10-2019,"EXOL, be ready to send your congratulation messages to our Yixing!    #/HoneyLAYDay   11pm china time / 12am kst {@Lay Zhang@} {@EXO@} {@Lay Zhang@} #LAY {@EXO@} ",1.18084E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-10-2019,"Vote for/follow {@Jaime Harrison DNC Chair@} ; Running to send {@Lindsey Graham@} home for good! Remember! GOP Sen. Lindsey Graham received $800,000 from a Ukrainian-born oligarch with ties to Putin s inner circle.",1.18084E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-10-2019,"A smashing debut winner in late April, Kimari was beaten just a head at Royal Ascot before a four-length triumph at Saratoga.  Today, Wesley Ward will send out favored Kimari in the $200,000 Indian Summer on the Keeneland turf, writes {{USERNAME}} . {{URL}} ",1.18087E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,Although I love the album as a whole.. Second Best is just that one song that hits different. {@ISSUES@},1.18087E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,,
06-10-2019,"Trainer Kevin Attard will send out a pair of runners in search of his second career victory in today’s $225,000 Cup and Saucer Stakes for Canadian-bred 2-year-olds over 1 1/16 miles on the E.P. Taylor turf course at Woodbine, writes {{USERNAME}} {{URL}} ",1.18087E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,Check out what I just added to my closet on Poshmark: Watch out Boys Under Amour White Tank Top. {{URL}} via {@Poshmark@} #shopmycloset,1.18087E+18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,fashion_&_style,,,,,
06-10-2019,Lindsey Graham is gonna wait for Horowitzs report.  Then Lindsey Graham is gonna wait for Durhams report.  Then Lindsey Graham is gonna...  Go on Fox & talk about what hes gonna do then send strongly worded letters.  Meanwhile Trumps fighting a COUP.  We see you {@Lindsey Graham@},1.18087E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-10-2019,Y all i really want the album so bad  God give me the album please Hope a kind people give it to me hiks: ) {@TOMORROW X TOGETHER@} {@TXT OFFICIAL@} #TOMORROW_X_TOGETHER #투모로우바이투게더 #TXT_MAGIC,1.18087E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
06-10-2019,on {@YouTube@} : How to send a message on WhatsApp without save a contact on your mobile {{URL}},1.18087E+18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,learning_&_educational,science_&_technology,,,,
06-10-2019,"Campers, show some love and help us send our #DJ {{USERNAME}} and {{USERNAME}} off to China in style!!! We are blessed that this busy, authentic, dedicated music man also loves and believes in the work of #teachers Have a Great trip #djmilnyc #chinaaintready",1.18087E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
06-10-2019,“We kill each other... And you send the bullets” Amazing report  by {@Kate Linthicum@} from the heart of the maelstrom. {{URL}},1.18087E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-10-2019,"“For them, our children were born to be killed. Parents cannot send their children to schools when they do not know whether they will return alive or dead.   #StandWithKashmir #ReturnKashmiriChildren {@Al Arabiya English@} #FreeKashmir",1.18088E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-10-2019,Christian McCaffrey is the best running back in the {@NFL@} {@Around The NFL@} {@NFL UK@} {{USERNAME}} {@GMFB@} {@Sky Sports NFL@} {{USERNAME}},1.1809E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,1. {{USERNAME}} 2. {{USERNAME}} UwU 3. {{USERNAME}} 4. {{USERNAME}}  5. {{USERNAME}} 6. {{USERNAME}} 7. Okie EVERYONE 8. {{USERNAME}} 9. @ ehh??  Nobody am fwends with all UwU xD 10. @ I got no one B)   Drop an emoji and I will send the questions!!,1.1809E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,,
06-10-2019,"#DONOTHINGDEMOCRATS My heart goes out to you all, {{USERNAME}} if you do one thing right in your presidency send this woman back so that justice is served  justice for Harry Dunn",1.1809E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-10-2019,ok just wanted to say that i ship {@Shane Dawson@} and {@Ryland Adams@} because their cute together and not because i have the most weirdest dreams about them its cause their cute together and they are perfect together!!  but watch out for Cheeto and Uno!!,1.1809E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,celebrity_&_pop_culture,relationships,,,,
06-10-2019,Send in {@Gary Vaynerchuk@} please. How could it get worse. #jets #offence #offence #offence,1.18093E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,Tonight ✈ Miami Carnival Send Off  w/Freeze Int’l & Dj Troopa Traloopa & More Live  This Sunday At Wett Sundays {{USERNAME}} {{USERNAME}} . The Ultimate Sunday Chill & After Party After Every Party - Wett… {{URL}},1.18093E+18,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,arts_&_culture,celebrity_&_pop_culture,music,,,
06-10-2019,"Yo {{USERNAME}} , can you kick field goals? {@New England Patriots@} {{USERNAME}} ",1.18093E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,"Hi {@Tennessee Titans@} ,  Please don’t kick field goals anymore.  Frustrated Fan",1.18093E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,"Packers vs Cowboys Live Stream - <NFL Football> {@Free@} tv link :>> {{URL}} Green Bay Packers vs. Dallas Cowboys live-stream info, TV channel.Cowboys vs Packers Sunday s NFL football game. Cowboys vs. Packers [live] <> stream.",1.18094E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,PUT MIRROR ON THE ALBUM PLZZ  #Wonho #shownu #minhyuk #jooheon #im #kihyun #hyungwon #monbebe {@MONSTA X@},1.18094E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
06-10-2019,The {@Buffalo Bills@} wins even with the refs against us. That shows you how good this team really is.,1.18094E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,"I realize that calls go both ways, but the #titans got absolutely screwed by the refs in week 3, and now in week 5. Fix officiating please {@NFLPA@} {@NFL@} ",1.18094E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,"Final day at the #wwcpdxhack2019! I had such a blast with my team learning about new technologies, hardware, and how to send our data to the cloud. Thanks {{USERNAME}} for organizing the event and {{USERNAME}} for hosting. ",1.18096E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,science_&_technology,,,,,
06-10-2019,Lucas the Spider and His Friend the Fly Try to Understand Why Red Leaves Are Falling Off of Trees {{URL}} via {@Laughing Squid@},1.18096E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
06-10-2019,I can hear Stephen A. Smith tomorrow already on {@First Take@} talking about the Dallas Cowboys,1.18096E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
06-10-2019,"The doors are officially open NOW!! Come say hi and show him some love to {{USERNAME}} , maybe help us with a follow.  Making the world a better place 1 stream at a time. {{URL}} #Twitch #twitchaffiliate #SmallStreamerCommunity #SmallStreamersConnect #theducks #bighew",1.18096E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-10-2019,Creamsicle. Really nice!! - Drinking an Always Leave A Note by {{USERNAME}} / {{USERNAME}} @ 9Zero Pour  — {{URL}},1.18096E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,,
06-10-2019,Cod Mobile 11 Elim Solo Squad Victory Royal {{URL}} via {@YouTube@} {@Drizzy@} {@LeBron James@} {@Ninja@} {{USERNAME}},1.18097E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
06-10-2019,hope you a nice sunday Mistress {{USERNAME}} ..sorry made your day boring...when my rent check clears..I ll send you a amazon gift hopefully in morning,1.18097E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,other_hobbies,relationships,,,,
06-10-2019,I’ll never understand why the Cards wanted to pitch to {@Dansby Swanson@} . Dude is clutch,1.18099E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,The refs are trying so hard to make Dallas win this game.. absolute garbage. {@NFL@},1.18099E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,reminder that {{USERNAME}} is perfect in every way send tweet,1.18099E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,,
06-10-2019,I Liked a {@YouTube@} Video: ONE MINUTE SNIPING NUKE! | CoD Mobile Gameplay! (PC Emulator) {{URL}},1.18099E+18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,film_tv_&_video,gaming,,,,
06-10-2019,"“God does not want Jerry Jones to win this game, no matter how much he paid the refs” — {{USERNAME}} #GBvsDal #flyeaglesfly",1.181E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,"Imagine this They didn t put the Yeosang s part in the preview s album and on the 8th when we listen to the album, we will be surprised because he finally get lines. I am crying   | #ATEEZ #ATEEZisComing #ATEEZCOMEBACK #에이티즈 #All_To_Action {@ATEEZ@} |",1.181E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
06-10-2019,"Despite the refs and Troy Aikman s absolutely shameless homerism, America s team (the {@Green Bay Packers@} ) beats  America s team  (everyone s least favorite team, the Cowboys) in front of Rupert Murdoch.  My God that feels good. Thank you {@Aaron Jones 3 3@} - tonight was your night.",1.181E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-10-2019,Dallas Cowboys kicker tryouts held tomorrow {{USERNAME}} .m. Serious inquires only. Call 1-800-Replace-Maher. Look forward to seeing you guys there,1.181E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
07-10-2019,Check out what I just added to my closet on Poshmark: NWT Pink Out! Under Armour Pink Breast Cancer Top. {{URL}} via {@Poshmark@} #shopmycloset,1.18105E+18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,fashion_&_style,,,,,
11-10-2019,"#ElCamino is a fitting send off to the Jesse Pinkman. It’s a very suttle in it’s storytelling, never takes anything away from Breaking Bad narrative. Vince Gilligan is a master story-teller. And {@Aaron Paul@} has once again nailed it completely. Worth a watch.",1.18275E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
13-10-2019,El Camino: Every Breaking Bad Character Who Returns For the Movie {{URL}} #BreakingBad #JaneMargolis {@Netflix@} #WalterWhite #EdGalbraithTheDisappearer {@AMC Networks@} #JessesParents #Kenny {@Better Call Saul@} #ToddAlquist #OldManJoe {@Aaron Paul@} #SkinnyPeteandBadger,1.18319E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
13-10-2019,Breast Cancer Research & Patient Support | Medical Fundraising with GoGetFunding {{URL}} via {{USERNAME}},1.18319E+18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,learning_&_educational,science_&_technology,,,,
13-10-2019,rolling loud looks like the BEST music festival  i’m so jealous.. can it please come to toronto {@Rolling Loud@},1.18319E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
13-10-2019,". {@Harry Styles@} i love knowing that we started a new era together, i m sure this new album is going to be amazing like everything you do. it would be beautiful to be able to hug you in this era, i love you with all my heart thanks for being my best friend  ps: stream lights up 9",1.18319E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
13-10-2019,So {@NFL@} we not gonna support breast cancer awareness this year ?  #BCA,1.18319E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
13-10-2019,"BREAKING BAD fans!!!! Kyle and I just watching El Camino, which follows one of the main characters after the ending of season five to Breaking Bad!! {@Netflix@} did a phenomenal job  It is a must watch!!! — watching Breaking Bad",1.18319E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
